date,open,high,low,close,volume,adjusted_close
2025-02-21,318.9700012207031,318.9700012207031,306.8599853515625,309.79998779296875,7353200,307.0227355957031
2025-02-24,311.510009765625,312.7300109863281,303.5199890136719,308.32000732421875,6652900,305.5560302734375
2025-02-25,306.25,308.4200134277344,300.6199951171875,305.8800048828125,7360100,303.1379089355469
2025-02-26,312.6600036621094,313.70001220703125,306.45001220703125,307.3299865722656,12638500,304.5748596191406
2025-02-27,296.3399963378906,304.9200134277344,292.6700134277344,294.8999938964844,16691400,292.25634765625
2025-02-28,295.9599914550781,301.9800109863281,292.1499938964844,297.8500061035156,10863100,295.1799011230469
2025-03-03,301.0,303.07000732421875,291.05999755859375,293.05999755859375,6298200,290.43280029296875
2025-03-04,290.0,291.6499938964844,282.239990234375,287.3399963378906,9096300,284.76409912109375
2025-03-05,287.2200012207031,292.67999267578125,285.6199951171875,291.9700012207031,6612600,289.3526306152344
2025-03-06,288.2300109863281,298.0799865722656,284.8299865722656,286.04998779296875,10396800,283.48565673828125
2025-03-07,283.17999267578125,288.30999755859375,275.1700134277344,282.8900146484375,8248100,280.35406494140625
2025-03-10,276.9700012207031,278.3500061035156,270.7200012207031,272.8999938964844,10040200,270.45355224609375
2025-03-11,273.7200012207031,280.45001220703125,272.0,277.04998779296875,8313400,274.5663757324219
2025-03-12,281.8500061035156,285.92999267578125,279.0899963378906,284.5799865722656,7463900,282.0288391113281
2025-03-13,282.04998779296875,282.55999755859375,269.75,271.739990234375,9494500,269.303955078125
2025-03-14,275.0,279.8900146484375,272.67999267578125,279.3999938964844,6976900,276.895263671875
2025-03-17,277.3699951171875,282.7300109863281,276.0799865722656,280.75,4484300,278.2331848144531
2025-03-18,280.0199890136719,280.5,275.94000244140625,278.7300109863281,5881700,276.2313537597656
2025-03-19,277.5,282.2200012207031,277.2900085449219,279.3900146484375,5245400,276.8854064941406
2025-03-20,277.05999755859375,282.8800048828125,277.05999755859375,279.0299987792969,5504700,276.5285949707031
2025-03-21,276.2099914550781,281.8500061035156,274.04998779296875,280.6199951171875,9804100,278.1043701171875
2025-03-24,283.739990234375,286.760009765625,283.2200012207031,285.9599914550781,6763800,283.3965148925781
2025-03-25,285.6099853515625,290.45001220703125,285.6099853515625,288.6099853515625,4301700,286.0227355957031
2025-03-26,288.3399963378906,289.0400085449219,279.5799865722656,280.989990234375,5070300,278.4710388183594
2025-03-27,280.5400085449219,280.8999938964844,276.010009765625,277.80999755859375,3757200,275.319580078125
2025-03-28,276.7099914550781,277.2099914550781,269.19000244140625,269.9700012207031,4973400,267.5498046875
2025-03-31,264.54998779296875,268.45001220703125,259.19000244140625,268.3599853515625,7585800,265.9542541503906
2025-04-01,268.8599853515625,270.82000732421875,265.82000732421875,270.20001220703125,4598200,267.77777099609375
2025-04-02,265.9599914550781,273.6300048828125,265.75,271.5400085449219,5396900,269.105712890625
2025-04-03,260.1400146484375,262.57000732421875,254.4499969482422,255.22999572753906,8872600,252.94195556640625
2025-04-04,247.6999969482422,250.2899932861328,239.52999877929688,240.75999450683594,9705000,238.6016845703125
2025-04-07,230.0,252.9499969482422,230.0,244.2100067138672,11965200,242.02076721191406
2025-04-08,253.9499969482422,257.3900146484375,240.27000427246094,243.99000549316406,9340300,241.802734375
2025-04-09,240.89999389648438,268.1700134277344,240.89999389648438,265.1700134277344,12491100,262.7928466796875
2025-04-10,260.0,261.239990234375,248.1300048828125,255.1199951171875,9692300,253.23019409179688
2025-04-11,254.27000427246094,256.4100036621094,247.67999267578125,255.0,6089000,253.11111450195312
2025-04-14,260.0,260.0,253.13999938964844,254.5500030517578,6038100,252.6644287109375
2025-04-15,254.3699951171875,256.7200012207031,253.8000030517578,254.92999267578125,5227700,253.04161071777344
2025-04-16,251.92999267578125,256.6099853515625,246.69000244140625,249.83999633789062,7190900,247.9893341064453
2025-04-17,249.77000427246094,251.55999755859375,246.8000030517578,247.25999450683594,5566900,245.42843627929688
2025-04-21,240.42999267578125,242.47999572753906,232.77000427246094,236.25999450683594,9240000,234.5099334716797
2025-04-22,238.22999572753906,244.22000122070312,235.60000610351562,243.38999938964844,7145300,241.5871124267578
2025-04-23,252.61000061035156,257.7900085449219,249.5,250.47999572753906,5818900,248.62460327148438
2025-04-24,258.20001220703125,264.9800109863281,257.0,264.70001220703125,7857600,262.7392578125
2025-04-25,264.7200012207031,269.0299987792969,264.20001220703125,267.8500061035156,5651700,265.8659362792969
2025-04-28,268.1499938964844,269.5,263.3299865722656,265.6400146484375,4977700,263.67230224609375
2025-04-29,265.3999938964844,268.5799865722656,265.1700134277344,267.760009765625,3139800,265.776611328125
2025-04-30,264.79998779296875,268.8699951171875,263.0,268.7099914550781,4624100,266.7195739746094
2025-05-01,273.3999938964844,274.6000061035156,269.0,269.3299865722656,5208900,267.3349609375
2025-05-02,274.4599914550781,276.32000732421875,272.25,275.0799865722656,4323400,273.0423278808594
2025-05-05,273.3699951171875,276.1700134277344,272.30999755859375,272.6300048828125,4219600,270.61053466796875
2025-05-06,269.82000732421875,274.79998779296875,268.5400085449219,273.3599853515625,4681600,271.3350830078125
2025-05-07,273.7099914550781,278.7900085449219,273.7099914550781,278.2300109863281,4267600,276.1690673828125
2025-05-08,279.2099914550781,283.04998779296875,278.3800048828125,279.739990234375,4789900,277.6678771972656
2025-05-09,281.6199951171875,282.4800109863281,273.8800048828125,275.4200134277344,4324200,273.3798522949219
2025-05-12,285.0,288.9700012207031,283.2300109863281,288.82000732421875,5937400,286.6806335449219
2025-05-13,291.0,292.739990234375,288.92999267578125,289.1700134277344,6711600,287.0280456542969
2025-05-14,293.5,296.04998779296875,289.260009765625,290.739990234375,7926200,288.58636474609375
2025-05-15,289.57000732421875,291.9700012207031,287.95001220703125,290.760009765625,4635600,288.606201171875
2025-05-16,291.0899963378906,292.1700134277344,289.7200012207031,291.1499938964844,3846000,288.9933166503906
2025-05-19,288.1000061035156,289.8999938964844,286.9100036621094,287.6300048828125,5781200,285.4993896484375
2025-05-20,288.0899963378906,288.44000244140625,285.2099914550781,288.05999755859375,4032300,285.9262390136719
2025-05-21,284.4100036621094,287.6300048828125,281.1099853515625,282.2799987792969,5689800,280.18902587890625
2025-05-22,282.5,286.3500061035156,281.0299987792969,283.4200134277344,6642700,281.3205871582031
2025-05-23,279.0,280.739990234375,271.6499938964844,273.1300048828125,8887800,271.1068115234375
2025-05-27,273.1700134277344,278.5799865722656,270.2900085449219,277.19000244140625,10958000,275.1367492675781
2025-05-28,277.7099914550781,278.80999755859375,273.5799865722656,276.0299987792969,12758600,273.98529052734375
2025-05-29,263.5899963378906,267.7900085449219,254.5,266.9200134277344,28053100,264.9428405761719
2025-05-30,268.0799865722656,269.739990234375,260.70001220703125,265.3699951171875,12388500,263.4042663574219
2025-06-02,263.1099853515625,263.7900085449219,259.1400146484375,261.6199951171875,9213500,259.68206787109375
2025-06-03,262.0,264.75,261.3599853515625,264.4700012207031,7838500,262.510986328125
2025-06-04,264.19000244140625,265.5,261.6199951171875,263.1700134277344,7372500,261.22064208984375
2025-06-05,263.7099914550781,268.75,263.6400146484375,267.1400146484375,8642900,265.16119384765625
2025-06-06,269.9700012207031,274.8999938964844,268.2099914550781,274.510009765625,7507000,272.4765930175781
2025-06-09,272.8500061035156,274.20001220703125,269.6600036621094,272.25,5728300,270.23333740234375
2025-06-10,272.07000732421875,273.75,266.8399963378906,268.2200012207031,6309700,266.2331848144531
2025-06-11,268.5,269.510009765625,265.4100036621094,265.9100036621094,6568100,263.9403076171875
2025-06-12,264.70001220703125,269.0199890136719,263.3999938964844,266.9100036621094,8054000,264.93292236328125
2025-06-13,263.4800109863281,265.70001220703125,258.0,258.3999938964844,7659300,256.48590087890625
2025-06-16,260.3900146484375,263.9800109863281,259.9599914550781,263.8800048828125,7177000,261.9253234863281
2025-06-17,263.8500061035156,270.5,262.1000061035156,262.760009765625,9110100,260.8136291503906
2025-06-18,264.79998779296875,265.0799865722656,257.4700012207031,259.5,7628000,257.9862365722656
2025-06-20,260.69000244140625,262.8699951171875,259.260009765625,260.6300048828125,12859200,259.109619140625
2025-06-23,260.6400146484375,264.739990234375,258.75,263.4100036621094,9283800,261.8734130859375
2025-06-24,265.7099914550781,273.3800048828125,265.44000244140625,271.1700134277344,9713900,269.5881652832031
2025-06-25,272.0,274.0,266.9800109863281,267.760009765625,6074300,266.1980285644531
2025-06-26,268.7799987792969,271.010009765625,265.1600036621094,270.739990234375,6708000,269.16064453125
2025-06-27,271.8599853515625,274.1700134277344,269.42999267578125,273.4200134277344,21741400,271.8250427246094
2025-06-30,274.4599914550781,276.3800048828125,270.3999938964844,272.69000244140625,8541900,271.0992736816406
2025-07-01,272.0799865722656,274.0,270.6400146484375,271.9100036621094,6256800,270.3238525390625
2025-07-02,271.5199890136719,271.7099914550781,265.6499938964844,269.2099914550781,6115200,267.63958740234375
2025-07-03,269.70001220703125,274.7300109863281,269.32000732421875,272.1499938964844,5031800,270.5624084472656
2025-07-07,271.510009765625,274.0,268.2099914550781,269.79998779296875,6283500,268.22613525390625
2025-07-08,270.7900085449219,276.79998779296875,269.7300109863281,273.6499938964844,6661200,272.0537109375
2025-07-09,274.3599853515625,275.55999755859375,269.3699951171875,270.9200134277344,6373600,269.339599609375
2025-07-10,270.8999938964844,271.489990234375,263.2099914550781,263.9700012207031,7244600,262.4301452636719
2025-07-11,262.5799865722656,262.95001220703125,257.260009765625,258.07000732421875,7011200,256.5645751953125
2025-07-14,258.6000061035156,262.2300109863281,257.5,259.67999267578125,6533900,258.1651611328125
2025-07-15,261.0,261.80999755859375,257.2300109863281,257.5799865722656,5201500,256.0774230957031
2025-07-16,258.92999267578125,258.9800109863281,254.52000427246094,257.95001220703125,5649500,256.4452819824219
2025-07-17,257.989990234375,260.20001220703125,256.6499938964844,259.8800048828125,5837400,258.364013671875
2025-07-18,260.29998779296875,262.9800109863281,259.1199951171875,262.3800048828125,6381200,260.84942626953125
2025-07-21,263.6199951171875,264.30999755859375,261.6400146484375,262.2799987792969,6714700,260.7499694824219
2025-07-22,263.0,265.8900146484375,262.0,263.5899963378906,5001400,262.0523681640625
2025-07-23,263.9200134277344,268.4800109863281,262.5,267.2200012207031,5620700,265.66119384765625
2025-07-24,267.9800109863281,269.29998779296875,265.6400146484375,267.70001220703125,5877100,266.1383972167969
2025-07-25,268.010009765625,271.1000061035156,267.010009765625,269.1099853515625,4015400,267.5401306152344
2025-07-28,269.5,270.3399963378906,266.5899963378906,270.25,4533700,268.6734924316406
2025-07-29,271.6000061035156,274.0,267.30999755859375,267.3900146484375,5137100,265.8302001953125
2025-07-30,266.8699951171875,267.7699890136719,263.3299865722656,264.80999755859375,3928200,263.2652282714844
2025-07-31,265.0,265.0400085449219,257.8599853515625,258.3299865722656,7340300,256.8230285644531
2025-08-01,254.99000549316406,255.99000549316406,250.1300048828125,250.74000549316406,7646900,249.27732849121094
2025-08-04,251.0,253.5,250.63999938964844,252.32000732421875,4403500,250.8480987548828
2025-08-05,253.00999450683594,253.2899932861328,247.00999450683594,247.49000549316406,6761000,246.04627990722656
2025-08-06,249.3699951171875,250.25999450683594,247.02000427246094,249.1699981689453,5834700,247.7164764404297
2025-08-07,250.69000244140625,253.00999450683594,236.97000122070312,240.8800048828125,10010200,239.47483825683594
2025-08-08,241.2899932861328,242.9499969482422,237.8300018310547,240.50999450683594,8812000,239.10699462890625
2025-08-11,238.9199981689453,241.8699951171875,231.57000732421875,232.67999267578125,10740100,231.3226776123047
2025-08-12,233.0,233.6699981689453,226.47999572753906,231.66000366210938,13178000,230.30862426757812
2025-08-13,233.00999450683594,237.35000610351562,229.61000061035156,237.02999877929688,10209200,235.6472930908203
2025-08-14,237.0,237.0,232.8699951171875,233.3699951171875,7544800,232.00863647460938
2025-08-15,236.14999389648438,244.5,234.6300048828125,242.44000244140625,12942800,241.02574157714844
2025-08-18,239.77000427246094,244.52000427246094,239.49000549316406,243.97000122070312,8809200,242.5467987060547
2025-08-19,245.0,248.5,243.4499969482422,246.0,8642200,244.56497192382812
2025-08-20,245.6999969482422,247.57000732421875,244.4499969482422,246.4499969482422,8195100,245.01234436035156
2025-08-21,245.0399932861328,246.2899932861328,240.02000427246094,245.8300018310547,5646800,244.39598083496094
2025-08-22,245.77999877929688,249.52999877929688,244.11000061035156,248.2899932861328,6694300,246.8415985107422
2025-08-25,249.3699951171875,249.3699951171875,246.7899932861328,247.8699951171875,4957700,246.42405700683594
2025-08-26,246.6999969482422,248.8300018310547,242.85000610351562,243.74000549316406,8862300,242.31817626953125
2025-08-27,245.75,250.3699951171875,245.61000061035156,250.16000366210938,6506900,248.70071411132812
2025-08-28,252.47999572753906,255.64999389648438,250.2899932861328,254.52999877929688,8461200,253.0452117919922
2025-08-29,255.39999389648438,257.6400146484375,252.8699951171875,256.25,7363200,254.75518798828125
2025-09-02,254.82000732421875,254.99000549316406,248.75,252.86000061035156,9312500,251.3849639892578
2025-09-03,255.05999755859375,258.0,250.5500030517578,256.45001220703125,17417900,254.95401000976562
2025-09-04,240.05999755859375,245.22000122070312,234.6199951171875,244.00999450683594,30967500,242.58657836914062
2025-09-05,244.8300018310547,251.1300048828125,244.36000061035156,250.75999450683594,13029400,249.2971954345703
2025-09-08,250.8000030517578,252.94000244140625,247.3000030517578,252.27000427246094,12602200,250.7984161376953
2025-09-09,251.32000732421875,255.33999633789062,251.2100067138672,252.05999755859375,10901900,250.58963012695312
2025-09-10,252.75,253.99000549316406,241.72999572753906,242.57000732421875,11363600,241.15499877929688
2025-09-11,243.6999969482422,247.1699981689453,243.5,246.27999877929688,6944900,244.8433380126953
2025-09-12,246.10000610351562,247.58999633789062,241.25,242.75999450683594,8386400,241.3438720703125
2025-09-15,243.25,244.7100067138672,240.83999633789062,242.52000427246094,7244600,241.10528564453125
2025-09-16,242.52000427246094,242.67999267578125,237.24000549316406,239.30999755859375,8779800,237.91400146484375
2025-09-17,239.97000122070312,243.0,239.3800048828125,242.2100067138672,10124000,241.21640014648438
2025-09-18,244.16000366210938,247.2899932861328,242.9499969482422,244.27999877929688,9344400,243.27789306640625
2025-09-19,246.02000427246094,247.1999969482422,243.35000610351562,247.08999633789062,11813900,246.0763702392578
2025-09-22,245.27999877929688,250.47999572753906,243.16000366210938,249.69000244140625,7523800,248.66571044921875
2025-09-23,249.74000549316406,251.36000061035156,244.1300048828125,244.55999755859375,7669800,243.55674743652344
2025-09-24,245.6699981689453,248.83999633789062,243.00999450683594,245.88999938964844,6707100,244.8813018798828
2025-09-25,244.5,244.66000366210938,239.49000549316406,240.9499969482422,8145500,239.96156311035156
2025-09-26,240.69000244140625,244.52999877929688,240.35000610351562,243.42999267578125,4974600,242.43138122558594
2025-09-29,244.72000122070312,245.82000732421875,242.8699951171875,245.10000610351562,6373500,244.09454345703125
2025-09-30,245.0500030517578,245.2100067138672,235.80999755859375,237.0,10801100,236.0277557373047
2025-10-01,236.49000549316406,242.47000122070312,233.50999450683594,235.69000244140625,10016600,234.72314453125
2025-10-02,235.42999267578125,239.39999389648438,233.60000610351562,238.8800048828125,7679200,237.90005493164062
2025-10-03,238.75,242.80999755859375,238.5,240.36000061035156,8849800,239.3739776611328
2025-10-06,239.3300018310547,250.47000122070312,235.41000366210938,245.77999877929688,13922600,244.77174377441406
2025-10-07,246.47999572753906,247.36000061035156,237.5500030517578,239.74000549316406,8387400,238.7565155029297
2025-10-08,239.74000549316406,241.32000732421875,235.64999389648438,240.42999267578125,7120200,239.44369506835938
2025-10-09,239.27000427246094,245.9600067138672,237.14999389648438,245.3300018310547,7929100,244.3236083984375
2025-10-10,246.52000427246094,249.0500030517578,240.72000122070312,241.67999267578125,7988300,240.6885528564453
2025-10-13,242.88999938964844,249.35000610351562,242.3699951171875,248.75,8276500,247.72955322265625
2025-10-14,248.11000061035156,248.27999877929688,239.5500030517578,239.77000427246094,9123900,238.78640747070312
2025-10-15,240.8699951171875,241.32000732421875,235.89999389648438,236.5800018310547,8389200,235.60948181152344
2025-10-16,253.19000244140625,256.739990234375,242.6699981689453,246.0,24869700,244.9908447265625
2025-10-17,246.57000732421875,250.77999877929688,242.16000366210938,243.0800018310547,10851200,242.08282470703125
2025-10-20,245.0,255.39999389648438,244.3000030517578,254.27999877929688,9963900,253.23687744140625
2025-10-21,254.5,267.1300048828125,254.0,263.4100036621094,13354700,262.3294372558594
2025-10-22,262.20001220703125,262.3999938964844,256.510009765625,256.6400146484375,9370000,255.5872039794922
2025-10-23,257.6000061035156,258.55999755859375,254.1199951171875,255.0500030517578,6110100,254.00372314453125
2025-10-24,257.4200134277344,258.5,254.0,254.8300018310547,5490800,253.7846221923828
2025-10-27,257.0799865722656,258.1000061035156,254.9199981689453,255.47000122070312,4942400,254.4219970703125
2025-10-28,255.47000122070312,258.8399963378906,254.13999938964844,254.25999450683594,6435600,253.21694946289062
2025-10-29,252.0,253.57000732421875,249.0399932861328,251.4600067138672,7904200,250.42845153808594
2025-10-30,250.5,259.2799987792969,250.0,256.6499938964844,7767800,255.59713745117188
2025-10-31,254.8000030517578,261.82000732421875,252.6300048828125,260.4100036621094,6878300,259.34173583984375
2025-11-03,260.0,261.55999755859375,255.10000610351562,261.3399963378906,7054300,260.2679138183594
2025-11-04,258.1499938964844,259.260009765625,253.4600067138672,254.44000244140625,6792200,253.39622497558594
2025-11-05,254.6999969482422,256.8299865722656,252.00999450683594,252.67999267578125,5241200,251.6434326171875
2025-11-06,250.5399932861328,250.5399932861328,234.47999572753906,239.27000427246094,11041800,238.2884521484375
2025-11-07,236.14999389648438,240.97000122070312,235.7899932861328,239.8800048828125,5741500,238.89596557617188
2025-11-10,240.0,241.91000366210938,235.0800018310547,241.7100067138672,6486600,240.71844482421875
2025-11-11,241.89999389648438,245.6999969482422,241.16000366210938,244.5,5762800,243.4969940185547
2025-11-12,245.74000549316406,248.42999267578125,243.67999267578125,246.02000427246094,4278200,245.01077270507812
2025-11-13,245.25,245.89999389648438,239.91000366210938,240.42999267578125,5542100,239.44369506835938
2025-11-14,238.30999755859375,245.17999267578125,237.4199981689453,243.66000366210938,5512900,242.6604461669922
2025-11-17,242.07000732421875,242.8300018310547,235.58999633789062,237.02999877929688,5280900,236.05764770507812
2025-11-18,236.24000549316406,237.7899932861328,230.27000427246094,233.5,8045100,232.54212951660156
2025-11-19,232.0,232.27999877929688,225.05999755859375,227.8800048828125,9710700,226.9451904296875
2025-11-20,229.25,231.07000732421875,223.3000030517578,225.3699951171875,7521100,224.44546508789062
2025-11-21,224.86000061035156,228.67999267578125,221.9600067138672,227.11000061035156,7479300,226.17832946777344
2025-11-24,227.33999633789062,228.83999633789062,225.0399932861328,226.82000732421875,8563300,225.88954162597656
2025-11-25,226.8000030517578,234.6300048828125,226.52000427246094,234.1199951171875,10233000,233.15957641601562
2025-11-26,230.50999450683594,232.82000732421875,226.0,228.14999389648438,8506600,227.21405029296875
2025-11-28,229.0,232.55999755859375,228.6300048828125,230.5399932861328,3691500,229.59426879882812
2025-12-01,228.6699981689453,234.25,228.60000610351562,232.8300018310547,5634700,231.87486267089844
2025-12-02,233.02000427246094,236.64999389648438,231.6199951171875,234.7100067138672,7626200,233.74716186523438
2025-12-03,235.36000061035156,239.25999450683594,233.16000366210938,238.72000122070312,13782000,237.74070739746094
2025-12-04,243.69000244140625,248.97000122070312,237.60000610351562,247.4600067138672,20912100,246.44485473632812
2025-12-05,250.8300018310547,261.8800048828125,249.5,260.57000732421875,15852400,259.5010986328125
2025-12-08,261.8800048828125,264.2799987792969,256.3399963378906,259.5299987792969,10805400,258.46533203125
2025-12-09,260.0,262.25,259.0,261.0199890136719,8045900,259.94921875
2025-12-10,260.75,265.92999267578125,259.1499938964844,264.20001220703125,8894700,263.1161804199219
2025-12-11,263.5,267.8999938964844,260.7699890136719,262.3500061035156,7783800,261.2737731933594
2025-12-12,263.5199890136719,264.489990234375,260.9100036621094,262.2300109863281,6006600,261.1542663574219
2025-12-15,261.2099914550781,262.2799987792969,253.08999633789062,254.5800018310547,10271800,253.53564453125
2025-12-16,254.0,255.86000061035156,252.11000061035156,254.91000366210938,6145300,253.86428833007812
2025-12-17,256.3299865722656,261.9700012207031,256.25,258.1400146484375,6269000,257.0810546875
2025-12-18,258.4200134277344,260.07000732421875,256.1600036621094,257.8500061035156,5654200,257.20672607421875
2025-12-19,260.67999267578125,262.0400085449219,255.5,259.9100036621094,20732100,259.2615966796875
2025-12-22,260.6199951171875,264.6300048828125,258.4100036621094,264.6300048828125,5664200,263.9698181152344
2025-12-23,262.7200012207031,264.239990234375,260.5199890136719,263.42999267578125,4745100,262.7727966308594
2025-12-24,263.2300109863281,266.29998779296875,262.54998779296875,265.260009765625,2076600,264.5982666015625
2025-12-26,264.79998779296875,267.9100036621094,264.79998779296875,266.0799865722656,2456400,265.4161682128906
2025-12-29,264.7099914550781,269.1099853515625,264.7099914550781,266.2300109863281,4300100,265.5658264160156
2025-12-30,266.6600036621094,268.2799987792969,265.3299865722656,265.9200134277344,3291800,265.2566223144531
2025-12-31,265.2900085449219,266.1000061035156,264.3900146484375,264.9100036621094,3367900,264.2491149902344
2026-01-02,265.0,265.3800048828125,252.47999572753906,253.6199951171875,9680600,252.98727416992188
2026-01-05,253.6199951171875,259.5899963378906,252.30999755859375,256.260009765625,6421500,255.62069702148438
2026-01-06,255.1999969482422,263.54998779296875,255.0,262.8999938964844,6103300,262.2441101074219
2026-01-07,263.5,267.8299865722656,263.5,266.1199951171875,5976200,265.4560852050781
2026-01-08,264.3999938964844,265.20001220703125,260.4100036621094,260.5299987792969,5243500,259.8800354003906
2026-01-09,260.0,261.0299987792969,256.510009765625,259.94000244140625,5174400,259.29150390625
2026-01-12,259.0,261.55999755859375,255.77000427246094,259.3999938964844,4927700,258.75286865234375
2026-01-13,257.6600036621094,260.9100036621094,240.36000061035156,241.05999755859375,13661000,240.4586181640625
2026-01-14,239.17999267578125,242.24000549316406,236.4600067138672,239.57000732421875,10149300,238.9723358154297
2026-01-15,237.02000427246094,238.83999633789062,231.6699981689453,233.52999877929688,11489600,232.94740295410156
2026-01-16,232.9499969482422,232.9499969482422,226.44000244140625,227.11000061035156,13902600,226.5434112548828
2026-01-20,223.5399932861328,227.94000244140625,219.36000061035156,220.07000732421875,13050800,219.52098083496094
2026-01-21,220.14999389648438,223.38999938964844,218.9600067138672,221.5800018310547,12616600,221.0272216796875
2026-01-22,222.24000549316406,228.72000122070312,221.11000061035156,228.08999633789062,9483000,227.52096557617188
2026-01-23,226.77999877929688,230.85000610351562,226.64999389648438,228.0500030517578,9408000,227.4810791015625
2026-01-26,229.42999267578125,230.9499969482422,227.58999633789062,229.39999389648438,7239600,228.82769775390625
2026-01-27,231.94000244140625,235.74000549316406,226.27000427246094,228.52999877929688,9838400,227.95986938476562
2026-01-28,229.38999938964844,231.86000061035156,227.6699981689453,227.9600067138672,8465900,227.39129638671875
2026-01-29,216.6699981689453,217.27999877929688,208.77999877929688,214.0800018310547,18555600,213.54592895507812
2026-01-30,214.16000366210938,215.5500030517578,211.02999877929688,212.2899932861328,11090400,211.7603759765625
2026-02-02,214.35000610351562,216.88999938964844,209.8000030517578,210.80999755859375,7950900,210.28407287597656
2026-02-03,205.0,205.55999755859375,193.11000061035156,196.3800048828125,20194200,195.8900909423828
2026-02-04,193.30999755859375,200.6699981689453,187.27999877929688,199.44000244140625,23010000,198.94244384765625
2026-02-05,193.99000549316406,199.55999755859375,188.7899932861328,189.97000122070312,21956300,189.49607849121094
2026-02-06,191.6300048828125,194.60000610351562,187.1199951171875,191.35000610351562,13652600,190.8726348876953
2026-02-09,189.3000030517578,195.1999969482422,185.72999572753906,194.02999877929688,12112000,193.5459442138672
2026-02-10,191.89999389648438,199.10000610351562,190.75,193.4499969482422,13393000,192.96739196777344
2026-02-11,193.14999389648438,193.6699981689453,181.80999755859375,185.0,16350200,184.53846740722656
2026-02-12,185.9600067138672,188.32000732421875,180.24000549316406,185.42999267578125,16849100,184.96739196777344
2026-02-13,186.44000244140625,193.4499969482422,184.3000030517578,189.72000122070312,14822900,189.2467041015625
2026-02-17,190.97000122070312,193.0,183.1699981689453,184.2899932861328,13692900,183.83023071289062
2026-02-18,183.8800048828125,188.13999938964844,181.86000061035156,187.7899932861328,9852900,187.32150268554688
2026-02-19,186.60000610351562,186.9499969482422,183.22999572753906,185.2899932861328,9565100,184.82774353027344
2026-02-20,185.32000732421875,191.72999572753906,183.72999572753906,185.16000366210938,10816200,184.6980743408203
2026-02-23,181.27000427246094,182.47000122070312,174.57000732421875,178.16000366210938,15498600,177.71554565429688
2026-02-24,177.63999938964844,188.6699981689453,176.27999877929688,185.4199981689453,15564700,184.95742797851562
2026-02-25,183.0,192.60000610351562,182.25999450683594,191.75,21875100,191.27163696289062
2026-02-26,196.75999450683594,201.0399932861328,191.3300018310547,199.47000122070312,26680500,198.9723663330078
2026-02-27,191.91000366210938,195.9199981689453,189.9199981689453,194.7899932861328,16346500,194.30404663085938
2026-03-02,192.5,195.94000244140625,190.67999267578125,192.9499969482422,9932700,192.4686279296875
2026-03-03,190.75,198.6699981689453,189.5800018310547,196.0500030517578,13208900,195.5609130859375
2026-03-04,195.10000610351562,196.47000122070312,192.10000610351562,193.0800018310547,11583700,192.5983123779297
2026-03-05,194.36000061035156,204.4199981689453,194.24000549316406,201.38999938964844,15860900,200.88758850097656
2026-03-06,200.7899932861328,202.9600067138672,197.3699951171875,202.11000061035156,9657400,201.6057891845703
2026-03-09,198.55999755859375,203.6699981689453,195.8699951171875,198.7899932861328,10754800,198.2940673828125
2026-03-10,197.25999450683594,199.57000732421875,190.60000610351562,194.91000366210938,14467400,194.4237518310547
2026-03-11,196.39999389648438,199.5500030517578,191.2899932861328,194.1300048828125,9580000,193.6457061767578
2026-03-12,194.1300048828125,204.86000061035156,193.14999389648438,199.27999877929688,26309700,198.7828369140625
2026-03-13,199.72999572753906,201.0,191.75,192.8300018310547,14834700,192.34893798828125
2026-03-16,195.14999389648438,198.6300048828125,195.14999389648438,198.33999633789062,13419600,197.84518432617188
2026-03-17,198.22000122070312,202.3800048828125,194.4499969482422,195.30999755859375,11559300,194.82275390625
2026-03-18,193.39999389648438,196.14999389648438,192.63999938964844,194.33999633789062,10525100,193.85516357421875
2026-03-19,195.58999633789062,200.39999389648438,193.3000030517578,194.99000549316406,9254300,194.50355529785156
2026-03-20,193.2100067138672,195.6699981689453,190.0,195.3800048828125,20201100,194.892578125
2026-03-23,197.08999633789062,198.0500030517578,192.0,195.17999267578125,13976200,194.6930694580078
2026-03-24,192.13999938964844,192.13999938964844,182.2899932861328,183.02000427246094,18631400,182.56341552734375
2026-03-25,185.6999969482422,187.38999938964844,179.85000610351562,181.9600067138672,12565200,181.5060577392578
2026-03-26,181.17999267578125,187.47000122070312,179.52999877929688,185.63999938964844,10330700,185.1768798828125
2026-03-27,184.0,184.11000061035156,178.82000732421875,179.30999755859375,9902000,178.8626708984375
2026-03-30,180.10000610351562,186.38999938964844,179.5800018310547,185.02999877929688,11617700,184.56838989257812
2026-03-31,184.89999389648438,188.5,182.30999755859375,186.6699981689453,11041400,186.2042999267578
2026-04-01,186.85000610351562,188.97999572753906,183.00999450683594,186.24000549316406,11677700,185.77537536621094
2026-04-02,185.3000030517578,187.5800018310547,181.5800018310547,187.17999267578125,11635500,186.71302795410156
2026-04-06,187.5,188.13999938964844,183.60000610351562,185.02999877929688,14391000,184.56838989257812
2026-04-07,184.9499969482422,186.5800018310547,182.02000427246094,182.9600067138672,12344600,182.50357055664062
2026-04-08,186.5,186.77000427246094,175.77999877929688,176.3699951171875,13472100,175.92999267578125
2026-04-09,173.1699981689453,174.2899932861328,167.1199951171875,170.85000610351562,20855400,170.85000610351562
2026-04-10,171.25999450683594,171.25999450683594,163.52000427246094,164.9600067138672,18109300,164.9600067138672
